Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.graylog2.inputs.transports.UdpTransportTest.transportReceivesDataSmallerThanRecvBufferSize.(Anon_1).call""",,,,,,3,0,
Public Method,"""org.graylog2.inputs.transports.UdpTransportTest.transportTruncatesDataLargerRecvBufferSizeOnLinux""",,,,,,15,0,
Class,"""org.graylog2.inputs.transports.UdpTransportTest.transportTruncatesDataLargerRecvBufferSizeOnLinux.(Anon_3)""",2,2,0,1,1,5,0,1
Public Method,"""org.graylog2.inputs.transports.UdpTransportTest.transportTruncatesDataLargerRecvBufferSizeOnLinux.(Anon_3).call""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/GetSystemMessagesResponse.java""",,,,0,,7,19,
Public Class,"""org.graylog2.restclient.models.api.responses.system.GetSystemMessagesResponse""",1,0,0,0,0,4,19,1
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/security/ldap/LdapSettingsServiceImpl.java""",,,,3,,41,16,
Public Class,"""org.graylog2.security.ldap.LdapSettingsServiceImpl""",2,5,0,3,38,30,16,2
Public Constructor,"""org.graylog2.security.ldap.LdapSettingsServiceImpl.LdapSettingsServiceImpl""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsServiceImpl.delete""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsServiceImpl.load""",,,,,,15,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/security/AESToolsTest.java""",,,,1,,15,16,
Public Class,"""org.graylog2.security.AESToolsTest""",1,1,0,1,1,10,16,1
Public Method,"""org.graylog2.security.AESToolsTest.testEncryptDecrypt""",,,,,,7,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/requests/ExportBundleRequest.java""",,,,14,,58,32,
Public Class,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest""",1,0,0,14,17,54,32,2
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.getCategory""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.getDashboards""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.getDescription""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.getInputs""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.getName""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.getOutputs""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.getStreams""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.setCategory""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.setDashboards""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.setDescription""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.setInputs""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.setName""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.setOutputs""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.ExportBundleRequest.setStreams""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/searches/SavedSearchesResponse.java""",,,,0,,6,16,
Package,"""org.graylog2.restclient.models.api.responses.searches""",,,,0,,18,32,
Public Class,"""org.graylog2.restclient.models.api.responses.searches.SavedSearchesResponse""",1,0,0,0,0,4,16,1
File,"""graylog2-server-1.1.2/graylog2-bootstrap/src/main/java/org/graylog2/bootstrap/commands/journal/JournalShow.java""",,,,3,,56,16,
Public Class,"""org.graylog2.bootstrap.commands.journal.JournalShow""",1,2,0,3,36,47,16,3
Public Constructor,"""org.graylog2.bootstrap.commands.journal.JournalShow.JournalShow""",,,,,,3,0,
Private Method,"""org.graylog2.bootstrap.commands.journal.JournalShow.appendSegmentDetails""",,,,,,11,0,
Protected Method,"""org.graylog2.bootstrap.commands.journal.JournalShow.runCommand""",,,,,,28,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/database/PersistedService.java""",,,,7,,14,41,
Public Interface,"""org.graylog2.plugin.database.PersistedService""",0,1,17,7,7,9,0,0
Abstract Generic Method,"""org.graylog2.plugin.database.PersistedService.destroy""",,,,,,1,0,
TypeVariable,"""org.graylog2.plugin.database.PersistedService.destroy.T""",2,0,0,0,0,0,0,1
Abstract Generic Method,"""org.graylog2.plugin.database.PersistedService.destroyAll""",,,,,,1,0,
TypeVariable,"""org.graylog2.plugin.database.PersistedService.destroyAll.T""",2,0,0,0,0,0,0,1
Abstract Generic Method,"""org.graylog2.plugin.database.PersistedService.save""",,,,,,1,0,
TypeVariable,"""org.graylog2.plugin.database.PersistedService.save.T""",2,0,0,0,0,0,0,1
Abstract Generic Method,"""org.graylog2.plugin.database.PersistedService.saveWithoutValidation""",,,,,,1,0,
TypeVariable,"""org.graylog2.plugin.database.PersistedService.saveWithoutValidation.T""",2,0,0,0,0,0,0,1
Abstract Generic Method,"""org.graylog2.plugin.database.PersistedService.validate""",,,,,,1,0,
Abstract Generic Method,"""org.graylog2.plugin.database.PersistedService.validate""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.PersistedService.validate""",,,,,,1,0,
TypeVariable,"""org.graylog2.plugin.database.PersistedService.validate.T""",2,0,0,0,0,0,0,1
TypeVariable,"""org.graylog2.plugin.database.PersistedService.validate.T""",2,0,0,0,0,0,0,1
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/StartpageResponse.java""",,,,0,,5,19,
Public Class,"""org.graylog2.restclient.models.api.responses.system.StartpageResponse""",1,0,0,0,0,4,19,1
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/utilities/date/NaturalDateParser.java""",,,,6,,68,16,
Package,"""org.graylog2.utilities.date""",,,,12,,116,34,
Public Class,"""org.graylog2.utilities.date.NaturalDateParser""",1,2,0,1,1,55,16,1
Public Static Class,"""org.graylog2.utilities.date.NaturalDateParser.DateNotParsableException""",1,0,0,0,0,2,0,2
Public Static Class,"""org.graylog2.utilities.date.NaturalDateParser.Result""",1,1,0,5,5,31,0,1
Public Constructor,"""org.graylog2.utilities.date.NaturalDateParser.Result.Result""",,,,,,12,0,
Public Method,"""org.graylog2.utilities.date.NaturalDateParser.Result.asMap""",,,,,,6,0,
Private Method,"""org.graylog2.utilities.date.NaturalDateParser.Result.dateFormat""",,,,,,3,0,
Public Method,"""org.graylog2.utilities.date.NaturalDateParser.Result.getFrom""",,,,,,3,0,
Public Method,"""org.graylog2.utilities.date.NaturalDateParser.Result.getTo""",,,,,,3,0,
Public Method,"""org.graylog2.utilities.date.NaturalDateParser.parse""",,,,,,19,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/Message.java""",,,,50,,359,35,
Public Class,"""org.graylog2.plugin.Message""",1,6,0,43,43,332,35,1
Private Static Class,"""org.graylog2.plugin.Message.Counter""",1,0,0,2,4,12,0,2
Public Constructor,"""org.graylog2.plugin.Message.Counter.Counter""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.Message.Counter.toString""",,,,,,3,0,
Public Constructor,"""org.graylog2.plugin.Message.Message""",,,,,,3,0,
Public Constructor,"""org.graylog2.plugin.Message.Message""",,,,,,6,1,
Private Constructor,"""org.graylog2.plugin.Message.Message""",,,,,,5,0,
Public Static Class,"""org.graylog2.plugin.Message.MessageIdFunction""",2,1,0,1,1,6,0,1
Public Method,"""org.graylog2.plugin.Message.MessageIdFunction.apply""",,,,,,3,0,
Public Static Abstract Class,"""org.graylog2.plugin.Message.Recording""",1,2,2,2,2,8,0,1
Public Static Method,"""org.graylog2.plugin.Message.Recording.counter""",,,,,,3,0,
Public Static Method,"""org.graylog2.plugin.Message.Recording.timing""",,,,,,3,0,
Private Static Class,"""org.graylog2.plugin.Message.Timing""",1,0,0,2,4,12,0,2
Public Constructor,"""org.graylog2.plugin.Message.Timing.Timing""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.Message.Timing.toString""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.addDoubleFields""",,,,,,8,0,
Public Method,"""org.graylog2.plugin.Message.addField""",,,,,,16,1,
Public Method,"""org.graylog2.plugin.Message.addFields""",,,,,,8,0,
Public Method,"""org.graylog2.plugin.Message.addLongFields""",,,,,,8,0,
Public Method,"""org.graylog2.plugin.Message.addStringFields""",,,,,,8,0,
Public Method,"""org.graylog2.plugin.Message.getField""",,,,,,3,0,
Public Generic Method,"""org.graylog2.plugin.Message.getFieldAs""",,,,,,3,0,
TypeVariable,"""org.graylog2.plugin.Message.getFieldAs.T""",1,0,0,0,0,0,0,1
Public Method,"""org.graylog2.plugin.Message.getFieldCount""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getFieldNames""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getFields""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getFieldsEntries""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getFilterOut""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getId""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getInetAddress""",,,,,,11,0,
Public Method,"""org.graylog2.plugin.Message.getIsSourceInetAddress""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getJournalOffset""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getMessage""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getSource""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getSourceInputId""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getStreamIds""",,,,,,7,0,
Public Method,"""org.graylog2.plugin.Message.getStreams""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getTimestamp""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.getValidationErrors""",,,,,,12,0,
Public Method,"""org.graylog2.plugin.Message.hasField""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.hasRecordings""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.isComplete""",,,,,,9,0,
Private Method,"""org.graylog2.plugin.Message.lazyInitRecordings""",,,,,,5,0,
Public Method,"""org.graylog2.plugin.Message.recordCounter""",,,,,,5,0,
Public Method,"""org.graylog2.plugin.Message.recordTiming""",,,,,,5,0,
Public Method,"""org.graylog2.plugin.Message.recordingsAsString""",,,,,,6,0,
Public Method,"""org.graylog2.plugin.Message.removeField""",,,,,,5,0,
Public Method,"""org.graylog2.plugin.Message.setFilterOut""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.setJournalOffset""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.setSource""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.setSourceInputId""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.setStreams""",,,,,,3,0,
Private Method,"""org.graylog2.plugin.Message.shouldNotRecord""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.Message.toElasticSearchObject""",,,,,,19,1,
Public Method,"""org.graylog2.plugin.Message.toString""",,,,,,18,0,
Public Static Method,"""org.graylog2.plugin.Message.validKey""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/rest/resources/streams/alerts/StreamAlertReceiverResource.java""",,,,4,,141,19,
Public Class,"""org.graylog2.rest.resources.streams.alerts.StreamAlertReceiverResource""",1,15,0,4,15,98,19,2
Public Constructor,"""org.graylog2.rest.resources.streams.alerts.StreamAlertReceiverResource.StreamAlertReceiverResource""",,,,,,9,0,
Public Method,"""org.graylog2.rest.resources.streams.alerts.StreamAlertReceiverResource.addReceiver""",,,,,,23,2,
Public Method,"""org.graylog2.rest.resources.streams.alerts.StreamAlertReceiverResource.removeReceiver""",,,,,,12,0,
Public Method,"""org.graylog2.rest.resources.streams.alerts.StreamAlertReceiverResource.sendDummyAlert""",,,,,,22,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/system/responses/TimeBasedRotationStrategyResponse.java""",,,,1,,11,16,
Public Class,"""org.graylog2.rest.models.system.responses.TimeBasedRotationStrategyResponse""",1,0,0,1,1,6,16,2
Public Constructor,"""org.graylog2.rest.models.system.responses.TimeBasedRotationStrategyResponse.TimeBasedRotationStrategyResponse""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/indexer/searches/timeranges/TimeRanges.java""",,,,2,,16,22,
Public Class,"""org.graylog2.indexer.searches.timeranges.TimeRanges""",1,1,0,2,2,14,22,1
Private Constructor,"""org.graylog2.indexer.searches.timeranges.TimeRanges.TimeRanges""",,,,,,2,0,
Public Static Method,"""org.graylog2.indexer.searches.timeranges.TimeRanges.toSeconds""",,,,,,10,6,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/bindings/providers/MongoJackObjectMapperProvider.java""",,,,3,,29,26,
Public Class,"""org.graylog2.bindings.providers.MongoJackObjectMapperProvider""",2,1,0,2,2,23,26,1
Public Constructor,"""org.graylog2.bindings.providers.MongoJackObjectMapperProvider.MongoJackObjectMapperProvider""",,,,,,5,1,
Public Static Class,"""org.graylog2.bindings.providers.MongoJackObjectMapperProvider.PreserveLeadingUnderscoreStrategy""",1,0,0,1,1,10,9,2
Public Method,"""org.graylog2.bindings.providers.MongoJackObjectMapperProvider.PreserveLeadingUnderscoreStrategy.translate""",,,,,,7,1,
Public Method,"""org.graylog2.bindings.providers.MongoJackObjectMapperProvider.get""",,,,,,3,0,
File,"""graylog2-server-1.1.2/integration-tests/src/test/java/integration/system/inputs/InputsTest.java""",,,,2,,20,16,
Package,"""integration.system.inputs""",,,,2,,20,16,
Public Class,"""integration.system.inputs.InputsTest""",1,0,0,2,7,13,16,2
Public Method,"""integration.system.inputs.InputsTest.createInputTest""",,,,,,6,0,
Public Method,"""integration.system.inputs.InputsTest.listInput""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/rules/RulesCompilationException.java""",,,,3,,20,16,
Public Class,"""org.graylog2.rules.RulesCompilationException""",1,0,0,3,3,17,16,2
Public Constructor,"""org.graylog2.rules.RulesCompilationException.RulesCompilationException""",,,,,,3,0,
Public Method,"""org.graylog2.rules.RulesCompilationException.getMessage""",,,,,,7,0,
Public Method,"""org.graylog2.rules.RulesCompilationException.getMessages""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/Index.java""",,,,29,,171,16,
Public Class,"""org.graylog2.restclient.models.Index""",1,6,0,6,6,155,16,1
Public Interface,"""org.graylog2.restclient.models.Index.Factory""",0,2,0,1,1,3,0,0
Abstract Method,"""org.graylog2.restclient.models.Index.Factory.fromRangeResponse""",,,,,,1,0,
Public Constructor,"""org.graylog2.restclient.models.Index.Index""",,,,,,5,0,
Public Static Class,"""org.graylog2.restclient.models.Index.Info""",1,4,0,9,9,84,0,1
Public Constructor,"""org.graylog2.restclient.models.Index.Info.Info""",,,,,,11,0,
Public Static Class,"""org.graylog2.restclient.models.Index.Info.ShardMeter""",1,2,0,8,8,39,0,1
Public Constructor,"""org.graylog2.restclient.models.Index.Info.ShardMeter.ShardMeter""",,,,,,9,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.ShardMeter.getFlushMeter""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.ShardMeter.getGetMeter""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.ShardMeter.getIndexMeter""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.ShardMeter.getMergeMeter""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.ShardMeter.getRefreshMeter""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.ShardMeter.getSearchFetchMeter""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.ShardMeter.getSearchQueryMeter""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.getAllShards""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.getDocuments""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.getOpenSearchContexts""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.getPrimaryShards""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.getSegments""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.getShardRouting""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.getStoreSizeBytes""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Info.isReopened""",,,,,,3,0,
Public Static Class,"""org.graylog2.restclient.models.Index.Range""",1,1,0,5,5,28,0,1
Public Constructor,"""org.graylog2.restclient.models.Index.Range.Range""",,,,,,10,0,
Public Method,"""org.graylog2.restclient.models.Index.Range.getCalculatedAt""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Range.getCalculationTookMs""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Range.getStarts""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.Range.isProvidesCalculationInfo""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.getInfo""",,,,,,6,0,
Public Method,"""org.graylog2.restclient.models.Index.getName""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Index.getNumber""",,,,,,8,0,
Public Method,"""org.graylog2.restclient.models.Index.getRange""",,,,,,3,0,
Private Method,"""org.graylog2.restclient.models.Index.loadIndexInfo""",,,,,,7,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/test/java/org/graylog2/plugin/configuration/fields/TextFieldTest.java""",,,,7,,46,25,
Public Class,"""org.graylog2.plugin.configuration.fields.TextFieldTest""",1,5,0,7,7,42,25,1
Public Method,"""org.graylog2.plugin.configuration.fields.TextFieldTest.testGetAttributes""",,,,,,7,0,
Public Method,"""org.graylog2.plugin.configuration.fields.TextFieldTest.testGetDefaultValue""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.configuration.fields.TextFieldTest.testGetDescription""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.configuration.fields.TextFieldTest.testGetFieldType""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.configuration.fields.TextFieldTest.testGetHumanName""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.configuration.fields.TextFieldTest.testGetName""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.configuration.fields.TextFieldTest.testIsOptional""",,,,,,6,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/security/ldap/LdapSettingsImpl.java""",,,,30,,184,22,
Public Class,"""org.graylog2.security.ldap.LdapSettingsImpl""",2,2,0,28,37,166,22,2
Public Interface,"""org.graylog2.security.ldap.LdapSettingsImpl.Factory""",0,1,0,2,2,4,0,0
Abstract Method,"""org.graylog2.security.ldap.LdapSettingsImpl.Factory.create""",,,,,,1,0,
Abstract Method,"""org.graylog2.security.ldap.LdapSettingsImpl.Factory.createEmpty""",,,,,,1,0,
Public Constructor,"""org.graylog2.security.ldap.LdapSettingsImpl.LdapSettingsImpl""",,,,,,4,0,
Public Constructor,"""org.graylog2.security.ldap.LdapSettingsImpl.LdapSettingsImpl""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getDefaultGroup""",,,,,,4,1,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getDisplayNameAttribute""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getEmbeddedValidations""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getSearchBase""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getSearchPattern""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getSystemPassword""",,,,,,13,4,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getSystemPasswordSalt""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getSystemUserName""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getUri""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.getValidations""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.isActiveDirectory""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.isEnabled""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.isTrustAllCertificates""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.isUseStartTls""",,,,,,4,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setActiveDirectory""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setDefaultGroup""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setDisplayNameAttribute""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setEnabled""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setSearchBase""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setSearchPattern""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setSystemPassword""",,,,,,14,1,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setSystemPasswordSalt""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setSystemUsername""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setTrustAllCertificates""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setUri""",,,,,,3,0,
Public Method,"""org.graylog2.security.ldap.LdapSettingsImpl.setUseStartTls""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/GetSystemJobsResponse.java""",,,,0,,6,16,
Public Class,"""org.graylog2.restclient.models.api.responses.system.GetSystemJobsResponse""",1,0,0,0,0,3,16,1
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/database/validators/DateValidatorTest.java""",,,,1,,18,21,
Public Class,"""org.graylog2.database.validators.DateValidatorTest""",1,3,0,1,1,12,21,1
Public Method,"""org.graylog2.database.validators.DateValidatorTest.testValidate""",,,,,,9,2,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/dashboards/widgets/ComputationResult.java""",,,,6,,43,16,
Package,"""org.graylog2.dashboards.widgets""",,,,68,,762,198,
Public Class,"""org.graylog2.dashboards.widgets.ComputationResult""",1,2,0,6,6,37,16,1
Public Constructor,"""org.graylog2.dashboards.widgets.ComputationResult.ComputationResult""",,,,,,3,0,
Public Constructor,"""org.graylog2.dashboards.widgets.ComputationResult.ComputationResult""",,,,,,6,0,
Public Method,"""org.graylog2.dashboards.widgets.ComputationResult.asMap""",,,,,,13,0,
Public Method,"""org.graylog2.dashboards.widgets.ComputationResult.getCalculatedAt""",,,,,,3,0,
Public Method,"""org.graylog2.dashboards.widgets.ComputationResult.getResult""",,,,,,3,0,
Public Method,"""org.graylog2.dashboards.widgets.ComputationResult.getTookMs""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/streams/outputs/OutputListResponse.java""",,,,4,,22,16,
Package,"""org.graylog2.rest.models.streams.outputs""",,,,4,,22,16,
Public Abstract Class,"""org.graylog2.rest.models.streams.outputs.OutputListResponse""",1,0,0,4,4,13,16,1
Public Static Method,"""org.graylog2.rest.models.streams.outputs.OutputListResponse.create""",,,,,,3,0,
Public Static Method,"""org.graylog2.rest.models.streams.outputs.OutputListResponse.create""",,,,,,3,0,
Public Abstract Method,"""org.graylog2.rest.models.streams.outputs.OutputListResponse.outputs""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.streams.outputs.OutputListResponse.total""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/indexer/rotation/RotationStrategy.java""",,,,3,,10,22,
Package,"""org.graylog2.plugin.indexer.rotation""",,,,3,,10,22,
Public Interface,"""org.graylog2.plugin.indexer.rotation.RotationStrategy""",0,1,6,1,1,8,0,0
Interface,"""org.graylog2.plugin.indexer.rotation.RotationStrategy.Result""",0,0,5,2,2,4,0,0
Abstract Method,"""org.graylog2.plugin.indexer.rotation.RotationStrategy.Result.getDescription""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.indexer.rotation.RotationStrategy.Result.shouldRotate""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.indexer.rotation.RotationStrategy.shouldRotate""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/streams/OutputServiceMJImpl.java""",,,,11,,101,16,
Public Class,"""org.graylog2.streams.OutputServiceMJImpl""",2,11,0,11,11,77,16,1
Public Constructor,"""org.graylog2.streams.OutputServiceMJImpl.OutputServiceMJImpl""",,,,,,8,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.count""",,,,,,3,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.countByType""",,,,,,13,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.create""",,,,,,5,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.create""",,,,,,4,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.destroy""",,,,,,4,0,
Private Method,"""org.graylog2.streams.OutputServiceMJImpl.implOrFail""",,,,,,9,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.load""",,,,,,3,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.loadAll""",,,,,,3,0,
Private Method,"""org.graylog2.streams.OutputServiceMJImpl.toAbstractSetType""",,,,,,5,0,
Public Method,"""org.graylog2.streams.OutputServiceMJImpl.update""",,,,,,6,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/inputs/util/ThroughputCounter.java""",,,,6,,43,25,
Public Class,"""org.graylog2.plugin.inputs.util.ThroughputCounter""",1,0,0,2,2,35,25,2
Public Constructor,"""org.graylog2.plugin.inputs.util.ThroughputCounter.ThroughputCounter""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges""",,,,,,29,0,
Class,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_1)""",2,1,0,1,1,5,0,1
Public Method,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_1).getValue""",,,,,,3,0,
Class,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_2)""",2,1,0,1,1,5,0,1
Public Method,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_2).getValue""",,,,,,3,0,
Class,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_3)""",2,1,0,1,1,5,0,1
